Accelerometer
-2.2088096,0.6792946,-1.7804434
-2.7419877,0.7469244,-0.5649619
-3.814879,0.8656006,0.9859891
-3.7458627,1.0178862,0.89846706
-3.1518652,0.6916723,-0.16837883
-1.4763302,0.19575119,-0.20553303
-1.5555625,0.40800476,0.29827213
-0.63626593,0.86314774,-0.16055965
1.4595382,0.8595438,-0.24528599
1.9791526,0.7948322,1.7585282
2.83619,0.43251705,2.4347992
4.364734,-0.13365269,2.3974485
5.226757,-0.11520958,0.999568
5.5528975,-0.26189995,0.24790835
5.0747933,0.761919,-0.5238297
4.6122,0.59197617,-0.06276679
5.534973,-0.90492725,0.28890228
5.7532053,-1.5428915,-0.1204226
5.129883,-1.8439436,0.22990704
4.313938,-1.389904,-0.16246486
3.0573668,-1.3012943,-0.93343747
1.0608106,-0.87524605,0.44714737
0.19822103,-0.37876797,-0.6714119
-0.19967547,-0.218009,-1.4214492
-1.5398095,-0.090919495,0.7350478
-1.6076437,-0.23548508,1.8162675
-1.9086132,-0.34559155,0.6392002
-2.3792462,-0.33028698,1.0522094
-3.7998364,-0.26808167,1.5913544
-4.733755,-0.3689947,0.216429
-5.8139467,-0.30462646,-0.40135026
-6.13185,-0.49122047,0.38134098
-6.0108237,-0.8467779,0.88373256
-4.194231,-1.9068422,0.67937386
-4.838017,-1.9208202,0.9663013
-7.4072638,0.013662338,-0.49732876
-8.823199,1.2463102,-1.0163742
-3.4998095,-0.5717468,-0.57778704
-1.2991774,-0.52896786,6.7412853E-4
-0.40907878,0.29215813,-0.8730666
0.8055251,1.1969213,0.6776992
0.69309527,1.0736265,0.72158635
2.0688257,1.1021147,1.072388
3.8839693,1.0194559,1.9479165
5.4766207,1.0146599,2.5017645
7.028715,0.9251871,2.0838985
7.4356613,1.0686188,2.0047097
8.715801,0.6903944,2.190515
8.985161,0.24065495,1.4401302
8.966512,-0.16270733,2.7039855
8.597923,-0.7717171,1.260576
6.602629,-1.1055508,1.1167176
5.011408,-1.1239452,0.6478076
4.0528536,-1.0211773,0.13320172
2.4716215,-0.68450356,0.8843671
0.55509865,-0.48359776,0.17707705
-0.47779912,0.14938354,0.3419485
-2.5974636,0.51519775,-0.013584018
-3.661509,0.59558964,1.8737581
-5.2860885,0.50633335,2.235014
-5.9244895,0.44218445,0.1993351
-5.3886414,0.17742157,-1.4512048
-7.2895103,0.37563133,-0.6622348
-8.578877,0.15649605,0.96325743
-8.851927,0.08267212,0.90389025
-7.4609675,-0.49650288,-0.67442656
-7.703071,-0.46166134,-0.85774565
-6.3275743,-0.46294975,-0.26761663
-5.0382323,-0.36844063,0.00809443
-3.2012448,-0.020744324,0.47660303
-2.8880653,0.08621502,0.38231456
-1.3962259,-0.007989883,-0.01795435
0.050908923,-0.056666374,0.9815376
1.0517452,0.1314621,1.3273011
2.5933313,0.525198,1.0862923
4.4760675,0.6689968,0.23840356
5.3796573,0.28617096,0.45223892
6.5775466,0.53793716,1.4922979
7.2981014,0.33909035,1.3077255
7.9927745,0.2554617,0.8356751
8.034205,0.4921236,0.92694104
8.121312,-0.088404655,1.9178655
8.433067,-0.746171,1.2161103
8.266359,-0.80759525,0.64464283
7.893169,-1.0799599,0.8175547
6.781407,-1.1618586,0.26360655
5.0826745,-0.87895584,1.3174558
3.2398558,-0.75270367,1.2079885
2.1561148,-0.47889233,1.1553769
-0.010827661,-0.69429874,1.7438772
-3.6639447,-1.1788044,1.9551353
-3.8376455,-0.49464703,0.9393456
-4.8093085,0.9570818,-0.061537504
-5.342168,1.0128946,0.8628323
-6.375671,1.3300362,0.4452734
-7.3486314,0.6444588,1.0953491
-7.2186594,0.7323818,-1.032244
-6.3949814,0.7873812,-1.0274059
-7.138659,-0.110300064,0.7861521
-7.2410793,-0.6594,0.3925333
-6.8891525,-0.3122301,-0.757494
-5.952137,0.037194252,-1.5441077
-5.5082006,-0.112882614,-0.044962645
-4.752032,-0.3027544,0.8954792
-3.4281354,-0.4034233,0.52461576
-2.1348333,-0.24368477,-0.048692703
-0.7092869,-0.8486767,-0.23576617
0.53458214,-0.48932838,0.7608533
2.3905635,-0.6639147,1.5629895
3.0233507,0.74365425,0.60529256
4.069175,0.8079624,0.24109554
4.683207,1.100831,0.32664943
6.7396665,0.93043804,-1.0096693
7.965266,0.63730526,-0.69635546
8.517168,0.67238235,1.7824183
8.694543,0.29234505,3.1184785
8.783424,-0.07968712,2.8392193
8.104996,0.43594265,2.531613
7.3895373,-1.4127245,0.82870007
7.9140453,-0.29589367,2.5198376
6.272528,-0.49350357,2.5944352
4.011093,-1.0716848,1.7486589
1.8450748,-0.28335762,0.48050666
-0.11853963,-0.5038805,-1.591342
-1.8678916,-0.4025736,-3.0183399
-3.4843695,-0.44271755,-0.7845273
-5.218932,-0.8104286,0.80057096
-7.137657,-0.6149883,2.3212986
-7.4032283,-0.09009743,2.0903554
-8.70394,0.5884018,0.07201624
-8.626,1.2909784,-0.8606373
-8.339376,1.4903193,-0.4614855
-8.223557,1.5881872,-0.5389247
-8.188209,1.3047199,-0.7960222
-8.061642,1.248764,-2.1876085
-7.0045238,0.9492893,-1.9559706
-5.220934,0.5863848,-0.3539207
-4.91318,-0.29653263,0.10452843
-3.753766,-0.27498627,0.68027854
-1.4189382,0.062766075,0.675869
1.6475463,0.24424076,0.003629446
3.0361688,0.2835188,-0.25705314
5.0138135,0.07263279,2.8967865
8.254285,0.48897743,5.32041
10.589234,1.1033859,4.7454624
11.772387,1.5120773,2.7464073
12.52189,0.6828108,0.8963711
13.182262,-0.81643295,0.07867217
11.394009,-1.6881585,-0.92826605
9.442201,-2.3747592,-1.2111789
7.30656,-2.4477024,-0.19788802
5.844022,-2.293889,1.3531706
4.2447276,-2.005744,1.4298303
1.4325337,-1.1255646,1.2502929
-0.9257069,-0.23681355,1.3049375
-2.8924704,0.7580929,1.4698762
-5.2747664,2.1306639,1.048428
-7.1727915,2.5897083,1.4072733
-8.854385,2.783516,1.3764321
-9.821617,2.872983,1.3790185
-10.553471,2.7150211,1.0959029
-10.747606,2.2678318,0.38983417
-9.817959,1.6828127,-0.26561344
-9.19661,1.0053492,-1.1348288
-8.134469,0.67584515,-1.212964
-6.823525,0.8665724,-1.1438739
-5.645606,1.0495777,-1.3459852
-3.5810106,1.6961298,-0.7722934
-0.92117614,1.5334129,0.23409688
1.2056628,0.32998753,0.6502546
4.1344275,-0.86321354,1.3384132
6.1909275,-1.2298555,0.8985697
7.9264607,-1.3092299,0.5556023
9.468834,-1.0064993,0.65025353
10.732321,-0.65426636,1.0666893
11.709481,-0.5849018,1.2216122
12.285052,-1.3453703,1.3071712
10.903279,-1.6431971,0.8832898
8.927503,-1.8186951,0.5437422
6.539748,-1.5469551,0.7659397
4.402463,-1.6149998,1.590819
1.9602073,-1.1030655,1.870738
-0.78611606,0.037236214,0.9829334
-3.138635,0.87180614,0.11850035
-4.5935764,1.1126547,0.10889447
-6.7405686,1.9128084,0.7846031
-8.380371,2.7608461,1.0313514
-9.918894,2.9380636,-0.16602623
-10.618053,2.4718275,0.24620652
-10.483358,1.8173437,1.0381844
-9.759237,1.414917,1.0106351
-8.399773,1.252388,0.1116631
-6.5645785,1.443285,-0.11922717
-4.673721,1.36868,-0.14032161
-2.5372024,1.4008322,0.48010075
-0.89451694,1.2896204,0.7111993
0.47967154,1.0314417,0.35932767
1.5415279,0.5112486,-0.33603024
2.1617858,0.19358444,-0.41093385
4.2023463,-0.19835472,0.6803329
